text,label
saya dlu waktu kecil minum kopi jantung ber debar ga bisa tidur tpi pas dewasa malah abis minum kopi bisa langsung tidur sejak sma si tiap hari minum kopi sampe sekarang udh 21th kta saudara saya soalnya bagus buat jantung btw bukan kopi sachet ya,0
kenpa makan burger dianggap tidak sehat pdhl komposisi bahan bahannya termasuk kategori sehat apakah karna minyaknya atau komposisi komposisi itu yang membuat burgernya tidak sehat,0
krn hampir semua komponen produk ultraprosesdari roti bun nyalalu daging patty nyatrus keju nyaapalagi saus nyacmiiw,0
m4nstrb4s1 apakah berpengaruh pada performa atlet,0
side stitch  systech,0
tanya dokjika kena hipertyroiddan qta sdh operasikita masih hrs minum ubat seumur hidupapakah fungsi ubat itu bisa bnr2 bisa mnggantikan fungsi kelenjar tyroid itu,0
1 teh pucuk 350ml itu gulanya 27g,0
dokter mau nanya apakah ngevape itu lebih aman dari pada rokok tembakau atau malah rebih berbahaya terimakasih,0
kalau tidak salah pernah dibahas tapi kurang tau video yang mana,0
udah pernah dibahas bro jawabannya sama aja,0
tidak lebih baik sudah banyak negara yg ngebanned vape,0
sama2 bahaya namun rokok dominan lebih aman karena bahannya tidak electric yang menyebabkan ledakan,0
dok gw ada saran bacaan nih yaitu manhwa dengan judul ai dokter manhwa itu adalah komik versi korea atau manga bagi jepang mungkin banyak yg meremehkan atau menghina saran gw ya tapi pov dr orang awam atau orang yg pengen belajar soal dokter menurut gw bagus buat bacaanspoiler aja manhwa ini berkisah seorang dokter magang yg terkena kecelakaan yg menyebabkan dia memiliki kemampuan komputasi dan bisa menyimpan data yg hebatkenapa gw sarankan dokter baca karena berbeda dengan manhwa dengan genre dokter yg sama dan memiliki kemampuan yg aneh dengan kemampuan komputasi dan data yg baik cerita ini berputar pada diskusi soal diagnosis dan perdebatan tentang berbagai penyakitjadi dr pada manhwa yg punya cerita dengan kemampuan yg absurd malah cerita nya tuh kebanyakan adalah diskusi soal berbagai penyakit dan cara diagnosis bahkan didiskusikan jg bagaimana pemilihan obat yg digunakan efek yg akan terjadi resiko yg akan di alami dan banyak lg dan dr pov gw yg awam manhwa ini beneran membuka mata dan pemahaman gw soal diagnosis dan bagaimana pemilihan obat yg akan digunakan dan berbagai resiko yg akan terjadi dan aku jg pengen tau pov de dokter apakah apa yg diceritakan atau diagnosis yg diberikan memang sesuai dengan kenyataan atau hanya karangan yg seharusnya tidak dijadikan acuan dan di anggap hanya imajinasi penulistambahan  gw gk tau sistem di rumah sakit indonesia tapi di dalam cerita ini yg mengacu sistem kedokteran korea selalu ada diskusi tiap seminggusebulan sekali yg dihadiri oleh dokter ahli dan dokter yg sedang bebas membahas berbagai penyakit yg sulitlangka yg sedang ditangani oleh rumah sakit tersebut diskusi ini bertujuan untuk mengenalkan kepada dokter baru yg belum berpengalaman untuk penyakit yg sedang dan diskusi untuk memecahkan masalah antara dokter ahli yang untuk kasus berat atau rumitjadi bahkan ada contoh kasus yg gagal ditangani rumah sakit tersebut dan menurut dokter yg menangani itu kurang tau atau faham dia akan bawa kasus tersebut ke pertemuan tersebut dan di diskusi kan dengan orang yg lebih tau agar jika terjadi kejadian serupa tidak sampai memakan korban lgdan sistem seperti ini aku harap diterapkan oleh semua rumah sakit di indonesia agar keahlian dokter di indonesia terus membaik dan gk merasa udah pinter kayak dokter rambut pink,0
baca dmn gan,0
dok saya mau nanyawaktu itu saya di ajak makan siang sama kantor di luar restauran yg saya makan itu ayam bakar 2 potong udang cuma 1 ekor bakwan jagung sama es jeruk tiba2 pas pulang naik motor tiba2 badan saya bentol2 sampe mata bengkak pandangan kabur alhasil berenti beli air kelapa takut keracunan dan gak lama setelah itu saya muntah di pinggir jalan badan jadi lemes akhirnya ke klinik di suntik obat lambungitu knp ya dok biasanya saya gak pernah sampe kaya gitu hampir pingsan apakah itu alergi parah,0
terpapar angin ac pada suhu dingin secara langsung di muka memicu cerebral palsy mitos atau fakta,0
oh gini caranya,0
mungkin maksudnya bells palsy bukan cerebral palsy,0
nah iya bells palsy,0
cerebral palsy itu kelumpuhan otak bang,0
bisa bang rutinin aja smpe kejadian,0
dok kenapa suplemen seperti multivitamin gitu kandungan akg justru lebih dari 100 malah kadang bisa 2000 dan enggak cuma 1 kandungan saja bukanya cuma tambahan gizi yah kalo suplemen dan bukan paket brutal kombo ultimate,0
konten yang bintang utamanya pak deni mana nih pak tirta atau saya yang kelewat seru banget sepertinyabtw terimakasih edukasi dan informasinya,0
di sini ada lumayan banyak kasus nya supir meninggal karna minum obat bodrex terus minum kratingdaeng,0
dok saran konten dari saya coba live stream sambil jawab2in pertanyaan kek gini tapi agak kapitalis dikit bacain pertanyaannya yg dari saweria aja biar agak menyaring pertanyaan yg wadidaw juga,0
pertanyaan wadidaw justru yang bikin lucu bikin dr tirta ngamok ngamok,0
justru seninya disitu,0
gak usah udah gini aja,0
gak usah nanti banyak males nonton dan telat nonton,0
sibuk,0
tanya dongapakah berenang di laut lebih sehat di bandingkan berenang di kolam renang,0
nyimak sambil nunggu buka,0
audio tracknya lucu,0
,0
dokkkk apa benar bintitan itu juga menular melalui kontak mata,0
dokter apakah kretek abal2 itu aman untuk tulang  sendi kita sebagai manusia,0
dok kalo ngedrum dengan intensitas lagu di atas 160bpm apakah bisa dijadikan sebagai pengganti jogging 30 menithari,0
mantap dok,0
mandi air hangat lebih bagus daripada air dingin,0
lebih baik nanti dibilas air dingin,0
kalo saya lbh milih air dinginkrn habis itu tubuh akan memanaskan diri secara otomatiskalo mandi pakai air anget yg ada malah tubuh berusaha mendinginkanakibatnya kita malah makin kedinginanberkaca pada kebiasaan warga eropa utara yg suka nyemplung ke air dingin bahkan ke kolam beku krn kemudian tubuh mrk akan bereaksi memanaskan diricmiiw,0
knp bang,0
rajin ngegym tapi coli ttp jalan itu gmn dampaknya dok,0
dok gimana cara ngatur konsumsi minum saat puasa,0
ke 4,0
ke 22,0
kedua dok dapat apa ini,0
penonton ketiga,0
kedua,0
pertama dok,0
