text,label
"Apakah benar dok, Sel darah putih menganggap mata sebagai benda asing di tubuh dan akan menyerang sel sel yang berada di mata?",0
Dok tanggapan dokter tentang carnivore diet,0
"Salam, Dokter Tirta izin bertanya. Apakah hal-hal seperti mewing, thumbpulling, guasha dll. Itu benar benar bisa membantu merubah looks kita?",0
kalo mewing emang bisa mempengaruhi bentuk rahangtapi ada faktor lain yg sering kita lupa soal kebiasaan mengunyahbahwa mengunyah itu akan punya efek jangka panjang ke bentuk gigi dan rahangcoba perhatikan saudara kita org batak yg emang terbiasa makan banyak dagingrahangnya akan terlihat tegascontoh lain adalah orang jermanmrk juga punya makanan yg akan memaksa rahang dan gigi kerja kerassourdough dan roti jerman terkenal lbh keras drpd buatan perancislalu ada produk acar timun dan kubis yg juga memaksa gigi terus mengunyahmaka wajah org jerman akan terlihat lbh tegas drpd org eropa yg lainatau bisa kita lihat ke wajah org koreamrk punya bentuk rahang yg tegas pula meski yg korsel malah berusaha dilakukan operasi penyesuaian demi estetika katanyaorg korea selatan terbiasa makan yg harus dikunyah lamaspt kimchi lalu topokiblm lagi mrk makan protein kayak daging ayam dan sapi dg porsi besarjadi jika ingin punya bentuk gigi dan rahang yg bagus perhatikan pola makan ketika kita masih keciljika sedari kecil kita terbiasa makan yg lembut dan lembek ya gigi dan rahang tdk akan terbentuk spt manusia jaman dulu,0
gelooo ilmunya makasih banyak dok,0
"Pak Tirta perut bawah sebelah kanan saya ada benjolan di dalam, kalo konsumsi makanan pedas resiko nyeri pada saat tidur. Apakah itu penyakit lambung?",0
,0
Koreksi dok tidak ada lumbal 6 sepertinya adanya sacrum 1,0
"Mamaku tuh dok terbiasa sama budaya orang jawa kuno yg kalau masuk angin tuh minum obat selalu pake teh anget aku kalau sakit suka disuruh gitu, tapiiiii karena emang dari kecil akutuh ga nyaman minum obat sama teh yg anget, jadinya ya tiap sakit minumnya tetep sama air putih. Ntar bikin tehnya minimal sejam setelah minum obat. Awalnya mama ngonel sih, tapi sekarang udah diem bae belio. Kek ya capek mau ngomelin aku toh ga kupakai juga budaya obat+teh itu",0
yth paduka hakim . bolehkah hamba bertanya . . . kenapa seseorang mempunyai alergi yang berbeda ?? bagaimana mengobati alergi yang berbeda itu ??? . . . seperti contoh alergi hawa dingin . kulit istriku langsung gatal/ timbul biduran . . demikian . . terimakasih paduka hakim :),0
dok bahas kasus lele bpjs,0
"ingfokan akun admin hakim,ingin tanya!",0
bring back tirta gondrong,0
Dok Rokok Mentol itu bisa sebabkan lemah syahwat?,0
"Dok, apakah penyakit gynokomastika bisa sembuh sendiri tanpa harus di keluarkan?",0
"apakah mandi di malam hari berbahaya bahkan bisa mati? contohnya pulang kerja jam 12 malam, habis tu mandi, kata orang bisa mati dok.",0
temeen sy ada yg minum obat pake cola edan,0
"Gua orangnya suka ngopi. Jadi agak berat juga kalau kudu minum obat. Biasanya bakalan gua jeda, minimal ada jeda 4 jam sebelum konsumsi obat atau kopinya.",0
,0
"Dok, saat jogging / lari paha suka kerasa gatel itu karena lemaknya kebakar itu betul?",0
dok kalo mau berolahraga makan nya sebelum atau sesudah berolahraga?,0
orang yang habis oprasi hernia apakah masih Bisa olahraga angkat beban?,0
"Dok, apa sih penyebab menghitamnya bibir? meskipun bukan seorang perokok dan peminum kopi",0
"Dok bisakah kita ikuti pola diet gorila Walaupun minim konsumsi protein tpi masa ototnya besar,, bukankah manusia dan gorila memiliki struktur tubuh yang hampir sama,,??mitos atw fakta dok..???",0
"Gw cwe umur 19, gw pecinta kopi dan klo minum kopi tanpa gula karena gw ga terlalu suka yang manis² bikin mual gitu soalnya, tiap minum kopi selalu dikatain sama bapak gw nenek²Padahal gw minum kopi tanpa gula buat workout gw maksimal (itu saran dari Ade Rai) dan karna gw juga belom mampu beli susu whey",0
kan sudah punya susu sendiri,0
"bjir keren sih, latihan apa aja kamu bang?",0
"​ cuma workout aja si kak kyk push up, plank, jumping jack, Russian twist, pokoknya workout basic gitu, nah sekarang gw lagi ngumpulin duit buat beli semen biar di bikin dumbell atau barber (mumpung abis lebaran banyak kaleng biskuit kosong )",0
target nya apa bang,0
"​ Saran bang, lebih murah pake pasir selisih beratnya kurang lebih sama dengan yang diisi semen",0
dok bener ga mandi pakek 1 sendok garam itu manfaatnya apa dok? kata orang ngilangin capek.,0
kalo saya sih hanya membantu mengurangi rasa gatalkebetulan saya nggak pakai sabun antiseptik biasanya saya pakai ketika cuaca panas dan gerah,0
Jenis bantal mempengaruhi kualitas yidur?,0
Dok apakah stevia ada efek sampingnya soalnya saya pas liat komenan stevia bisa menyebabkan gagal ginjal,0
Mungkin ada bro klo berlebihan,0
"Dok apakah betul, saat Ramadhan jika terjadi telat menstruasi atau tdk menstruasi (bagi remaja yg blm menikah) itu normal atau wajar?? mohon penjelasannya jg Dok",0
"Nitip pertanyaan seputat kurang darah atau kurang hb..Saya pendonor darah rutin, sudah bbrp kali kalau sesudah donor maka menstruasi bakal mundur dari jadwal..",0
"Dok istri saya dada bagian tengah tersa sakit cenit cenit gitu,trs napasnya agak susah.kalo mau napas harus ambil dalam2, itu knp ya dok. Saya sudah paksa buat pergi ke dokter, katanya takut.nanti malah kepikiran trs",0
"Tujuan periksa dokter adalah untuk mengetahui gejala lebih dini Bilang sama istri mas Kalo takut kepikiran mlh resiko nya lebih fatal, ketika sekian lama baru di periksaAmit2nya justru dokter sudah angkat tangan soal penyakit istri mas Jika kalau bisa sembuh tentunya waktu. Lebih lama dan biaya lebih besar",0
"ke dokter mending ka, supaya ketauan kenapa napanya, bukannya kalo udah ketauan itu kita bisa tau penyebab dan cara ngatasinnya?",0
Woi magrib Magrib,0
"Dok, apakah pasien hipertensi bisa sembuh atau lepas obat?",0
Apakah chiropractic terbukti dapat menyembuhkan? Atau itu hanya sugesti saja?,0
"kyknya salah itu tulisannya SYSTECH, maunya Side Stitch.. ga tau jga si benar apa salah",0
"saya dlu waktu kecil minum kopi jantung ber debar ga bisa tidur, tpi pas dewasa malah abis minum kopi bisa langsung tidur, sejak SMA si tiap hari minum kopi, sampe sekarang udh 21th, kta saudara saya soalnya bagus buat jantung, btw bukan kopi sachet ya..",0
"kenpa makan burger dianggap tidak sehat pdhl komposisi bahan bahannya termasuk kategori sehat, apakah karna minyaknya atau komposisi komposisi itu yang membuat burgernya tidak sehat?",0
krn hampir semua komponen produk ultraprosesdari roti bun nyalalu daging patty nyatrus keju nyaapalagi saus nyacmiiw,0
M4nst*rb4s1 apakah berpengaruh pada performa atlet,0
side stitch / systech...?,0
tanya dok..jika kena hipertyroid...dan qta sdh operasi...kita masih hrs minum ubat seumur hidup...apakah fungsi ubat itu bisa bnr2 bisa mnggantikan fungsi kelenjar tyroid itu?,0
1 teh pucuk 350mL itu gulanya 27g,0
Dokter mau nanya apakah ngevape itu lebih aman dari pada rokok tembakau atau malah rebih berbahaya? terimakasih,0
Kalau tidak salah pernah dibahas tapi kurang tau video yang mana,0
"udah pernah dibahas bro, jawabannya sama aja",0
"Tidak lebih baik, sudah banyak negara yg ngebanned vape",0
"sama² bahaya, namun rokok dominan lebih aman karena bahannya tidak electric yang menyebabkan ledakan",0
"Dok gw ada saran bacaan nih. Yaitu manhwa dengan judul (AI dokter). manhwa itu adalah komik versi Korea atau manga bagi Jepang. Mungkin banyak yg meremehkan atau menghina saran gw ya. Tapi POV dr orang awam atau orang yg pengen belajar soal dokter menurut gw bagus buat bacaan.Spoiler aja, manhwa ini berkisah seorang dokter magang yg terkena kecelakaan yg menyebabkan dia memiliki kemampuan komputasi dan bisa menyimpan data yg hebat.Kenapa gw sarankan dokter baca, karena berbeda dengan manhwa dengan genre dokter yg sama dan memiliki kemampuan yg aneh. Dengan kemampuan komputasi dan data yg baik, cerita ini berputar pada diskusi soal diagnosis dan perdebatan tentang berbagai penyakit.Jadi dr pada manhwa yg punya cerita dengan kemampuan yg absurd, malah cerita nya tuh kebanyakan adalah diskusi soal berbagai penyakit dan cara diagnosis. Bahkan didiskusikan jg bagaimana pemilihan obat yg digunakan, efek yg akan terjadi, resiko yg akan di alami, dan banyak lg. Dan dr POV gw yg awam, manhwa ini beneran membuka mata dan pemahaman gw soal diagnosis dan bagaimana pemilihan obat yg akan digunakan dan berbagai resiko yg akan terjadi. Dan aku jg pengen tau POV de dokter, apakah apa yg diceritakan atau diagnosis yg diberikan memang sesuai dengan kenyataan atau hanya karangan yg seharusnya tidak dijadikan acuan dan di anggap hanya imajinasi penulis?Tambahan : gw gk tau sistem di rumah sakit Indonesia, tapi di dalam cerita ini yg mengacu sistem kedokteran Korea, selalu ada diskusi tiap seminggu/sebulan sekali yg dihadiri oleh dokter ahli dan dokter yg sedang bebas membahas berbagai penyakit yg sulit/langka yg sedang ditangani oleh rumah sakit tersebut. Diskusi ini bertujuan untuk mengenalkan kepada dokter baru yg belum berpengalaman untuk penyakit yg sedang. Dan diskusi untuk memecahkan masalah antara dokter ahli yang untuk kasus berat atau rumit.Jadi bahkan ada contoh kasus yg gagal ditangani rumah sakit tersebut dan menurut dokter yg menangani itu kurang tau atau faham, dia akan bawa kasus tersebut ke pertemuan tersebut dan di diskusi kan dengan orang yg lebih tau agar jika terjadi kejadian serupa, tidak sampai memakan korban lg.Dan sistem seperti ini, aku harap diterapkan oleh semua rumah sakit di Indonesia agar keahlian dokter di Indonesia terus membaik dan gk merasa udah pinter kayak dokter rambut pink",0
baca dmn gan?,0
"Dok saya mau nanyaWaktu itu saya di ajak makan siang sama kantor di luar (restauran) Yg saya makan itu Ayam bakar 2 potong, udang cuma 1 ekor, bakwan jagung sama es jeruk Tiba2 pas pulang (naik motor) Tiba2 badan saya bentol2 sampe mata bengkak, pandangan kabur. Alhasil berenti beli air kelapa takut keracunan dan gak lama setelah itu saya muntah di pinggir jalan, badan jadi lemes. Akhirnya ke klinik di suntik obat lambungItu knp ya dok, biasanya saya gak pernah sampe kaya gitu (hampir pingsan) apakah itu alergi parah?",0
"terpapar angin AC pada suhu dingin secara langsung di muka memicu cerebral palsy, mitos atau fakta?",0
Oh gini caranya,0
"mungkin maksudnya bell's palsy, bukan cerebral palsy?",0
nah iya bell's palsy,0
Cerebral palsy itu kelumpuhan otak bang,0
"bisa bang, rutinin aja smpe kejadian",0
"Dok, Kenapa suplemen seperti multivitamin gitu kandungan AKG justru lebih dari 100% malah kadang bisa 2000% dan enggak cuma 1 kandungan saja? Bukanya cuma tambahan gizi yah kalo suplemen dan bukan paket brutal kombo ultimate?",0
Konten yang bintang utamanya Pak Deni mana nih Pak Tirta? Atau saya yang kelewat? Seru banget sepertinyaBtw terimakasih edukasi dan informasinya!,0
di sini ada lumayan banyak kasus nya supir meninggal karna minum obat Bodrex terus minum Kratingdaeng,0
"Dok, saran konten dari saya coba live stream sambil jawab²in pertanyaan kek gini, tapi agak kapitalis dikit (bacain pertanyaannya yg dari saweria aja), biar agak menyaring pertanyaan yg wadidaw juga.",0
"pertanyaan wadidaw justru yang bikin lucu, bikin dr tirta ngamok ngamok",0
Justru seninya disitu,0
Gak usah. Udah gini aja,0
"Gak usah, nanti banyak males nonton dan telat nonton",0
Sibuk.,0
Tanya dong.Apakah berenang di laut lebih sehat di bandingkan berenang di kolam renang ?,0
Nyimak sambil nunggu buka,0
audio tracknya lucu,0
,0
DOKKKK!!! apa benar bintitan itu juga menular melalui kontak mata?,0
Dokter.. Apakah Kretek abal² itu aman untuk tulang & sendi kita sebagai manusia ?,0
"Dok, kalo ngedrum dengan intensitas lagu di atas 160bpm apakah bisa dijadikan sebagai pengganti jogging 30 menit/hari?",0
Mantap dok,0
Mandi air hangat lebih bagus daripada air dingin ?,0
Lebih baik nanti dibilas air dingin,0
kalo saya lbh milih air dinginkrn habis itu tubuh akan memanaskan diri secara otomatiskalo mandi pakai air anget yg ada malah tubuh berusaha mendinginkanakibatnya kita malah makin kedinginanberkaca pada kebiasaan warga eropa utara yg suka nyemplung ke air dingin bahkan ke kolam beku krn kemudian tubuh mrk akan bereaksi memanaskan diricmiiw,0
Knp bang​,0
Rajin nge-gym tapi coli ttp jalan itu gmn dampaknya dok ?,0
Dok gimana cara ngatur konsumsi minum saat puasa?,0
Ke 4,0
ke 22,0
kedua dok dapat apa ini,0
penonton ketiga,0
Kedua,0
Pertama dok,0
